disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.s,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,fold_number,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_mda_10,ic.eps.ratio,pca.expl_var_PC1.cor_init,nbc.nn_nb.sd_ratio,disp.diff_mean_10,ela_meta.lin_simple.coef.min,ic.h.max,disp.diff_median_25,ic.eps.max,disp.diff_median_10,pca.expl_var.cov_init,ela_distr.kurtosis
0.1148734739649752,-0.0372911960944799,-0.0049611882992898,-0.0031561323298983,0.0321755350071891,0.0118718083671909,-0.0125693467776755,-0.0098534993219225,-0.0163279613025475,-0.0301917365619511,-0.0058872783193443,-0.0265351223353401,0.0883153709511584,0.0017504540425183,-0.0132881671889722,0.0075103232526313,-0.00766893058369,-0.0235067031790244,0.7448674817331986,-0.0465776088794658,-0.0122560854859549,0.5929073278690067,-0.0038194458471337,,-0.0160598542979831,-0.0354777811657795,0.0465965796230534,6,,,,,,,,,,,,,,
0.1682740369893442,0.0310756575263099,-0.0025763561819966,-0.0007825567019357,-0.0183147722977768,0.0018257603833379,0.0567511672693992,0.2055293319130837,-0.011037320509369,-0.0106354449711129,-0.0027038331213227,0.0181225815729914,0.041627765561419,0.0133800853081042,-0.0033148340652748,-0.0025871149195643,0.0227708212953215,-0.0344061680641117,0.2717149558264772,-0.0334848100934097,-0.0113189479091141,0.2569566500930605,-0.0082181932928145,,0.0163637770928798,-0.0178794172731896,0.0727069685618288,6,,,,,,,,,,,,,,
0.0399241457455428,-0.0872588191204504,-0.0074427244083479,0.0042276209669273,0.0062348466441247,-0.0098047348477982,-0.0224732723513851,-0.0512668975394795,-0.0177882677320004,-0.0053833493307333,0.00752089448542,-0.001936618040994,-0.013172920439662,-0.0101111784699116,-0.0106220585770084,0.0064934299671659,-0.0065445197198309,-0.0475058031605163,-0.0438765367297436,-0.0265335791027377,0.0044720211571953,0.0020438491206625,-0.0158122232622779,,-0.0042766459119369,-0.0215924538588689,0.0582751162196933,6,,,,,,,,,,,,,,
-0.0750464115940827,0.0422914702392969,-0.026233809490034,0.0168938920101539,-0.0125961906835779,0.009629470465184,0.0195100176075212,-0.0646224371086388,-0.0154505296921795,0.0143667890101171,0.0131111655997669,0.0044250932155635,0.0025801318927536,-0.0069119632531703,0.0109646594917385,0.0003730657634343,-0.0002717202872949,0.004667104966534,-0.0707019560298025,0.0441045471068713,0.0098752300695806,0.0217254208080205,-0.0021784789000633,,-0.0059172693059098,0.0311973441637735,0.0686378305998923,6,,,,,,,,,,,,,,
-0.2275705590240709,0.0433689385193494,7.097081225674147e-05,-0.0100043347184543,-0.0045552102340727,0.0069954609555288,-0.0225890650702558,-0.0646038594104874,-0.0015720798714655,0.0215657559808388,0.0178205563021078,0.0181408717203316,-0.0148944164695415,0.0012956293586723,0.0056352553562337,-0.0093557180367655,0.0039342213941193,9.257852060164294e-05,-0.0822409462652185,0.0414977853603045,0.0127096782781061,0.0117846502911935,-0.0175747121458093,,-0.0067614667658562,0.0238267092171965,0.0608262466418048,6,,,,,,,,,,,,,,
0.0772527172758043,0.0245537136689905,-0.015464974634754,0.0003040653055462,-0.0127314252762954,0.0172187280447045,-0.0319677311162868,-0.0720898591188096,-0.0004532784509209,-0.0046867454601285,-0.006151841608246,0.004806878230883,-0.0088654216437735,-0.0129032407421019,-0.0033758691773977,-0.0027359215814598,-0.0020509815915503,0.0312791463198217,-0.1040305493209242,0.0247379993469602,0.0018393668044552,-0.0641408744682785,0.0016262123705318,,-0.0063358605995771,0.0369196790928297,-0.0497582906321511,6,,,,,,,,,,,,,,
-0.007080593685321,0.0378063614529656,-0.0060061759014174,0.0132861102047872,-0.0012600222256437,-0.0066334781569911,-0.0209022035793081,-0.0642763764367783,-0.0224312889931548,0.0023817268840602,0.0133669700877652,-0.0065961492813549,-0.012005439677893,-0.003759380572336,0.0004349423522267,-0.0092217168878944,-0.0078864044641665,0.0024703361171485,-0.0546557258158087,0.0412449937749685,0.0252237708549689,0.0252296988486505,0.0046958791242059,,-0.0067049841051179,-0.0175687450892969,0.0651498111155446,6,,,,,,,,,,,,,,
0.085234945028617,0.0405634959444221,0.006437012783913,0.0205679823344643,-0.0040521208861305,0.007752700827621,-0.012316450603083,-0.064707065954847,-0.0137517945472076,0.0049440178107897,-0.0210480888649018,0.0018379577927522,0.0033715603001955,0.0017867252952501,0.0115793599447453,-0.0004103129630768,-0.0084029533649995,0.053529508399723,-0.0663957269261406,0.0294319600206183,0.0258702551194261,0.021313291464875,7.63333638074316e-05,,-0.007718637128563,0.045201084073879,0.0622302508781999,6,,,,,,,,,,,,,,
0.1959206924285505,0.0385886915196173,0.0013845927889813,-0.0124728677806274,-0.0018173982993876,0.0251951844085725,-0.0192830176960622,-0.0612387515604431,0.0025326345260869,0.0015899609958998,0.0074895348799479,0.0231650595126203,-0.0095814912762897,-0.0053964495976693,0.0014284241741467,-0.0080864147748317,-0.0058156745865378,0.0479475893157113,-0.0159542244787953,0.0419217195082416,0.0216993393304271,0.0430008328021137,-0.0163761101750561,,-0.0082105392335109,-0.0058938091738648,0.0679946663183143,6,,,,,,,,,,,,,,
0.1957744496807814,0.0406884327555583,0.0049920621057001,0.0033384493826889,-0.002710194330782,0.023243073853158,-0.0153761616681932,-0.0648799338299803,-0.0073374884578681,0.0072190183528358,-0.027405447896351,0.0089591489874022,-0.0048401004848864,0.0064299848314207,0.0007767941300996,-0.0067080304976919,0.0177330860837679,-0.0033510348697088,0.0725545656945151,0.0423807137230006,0.0195846720289912,0.0583704145143287,0.0061680484641694,,0.0154341482054076,-0.0202673992744904,0.0660853010662493,6,,,,,,,,,,,,,,
0.1773938649823174,0.0432065541450652,0.0040749188809491,-0.001489169852044,-0.0055206929364277,0.0221086504489815,0.049382545697679,-0.0559859527794584,0.0142378179746107,-0.0034464081364262,0.0097543917137824,0.0239608165928057,-0.0010807226131883,0.0242748663478025,-0.0062758768299785,0.0003975830807497,0.0123349999984456,0.0482570334725747,-0.0180409532894966,0.038182135533102,0.0176913406159377,0.0481083150759451,-0.0062572072499971,,0.0169068393177696,0.0219430023714985,0.0716356255853137,6,,,,,,,,,,,,,,
0.0084551542253169,0.093781600730498,-0.0302304230000749,0.2431930830046678,0.0636913276099109,0.0380792967464586,0.1892845082821992,-0.0052412802889293,-0.0279068501273989,0.0016143457237391,0.0143080347262967,-0.0114749925519308,0.0041366157836364,0.1596384204249046,-0.0064064565868457,0.0006713054201485,0.0642617453188566,-0.0088060000847564,0.7848208131230433,0.0224529307715773,-0.0256251234695638,,-0.0086743539787801,-0.0095417750232258,-0.0152347632270017,0.0050213728432238,0.0978132916669342,7,,,,0.5091595104657909,,,,,,,,,,
0.1162369979236038,0.0937530506422605,-0.021455932123354,0.2059541358016148,-0.0027221793526868,0.0165262725662917,0.0076955561839502,-0.034493426666252,-0.0065938543693861,0.0325149882968063,0.0139466345443805,-0.0033992147007354,-0.0005957380885874,-0.0039084139421882,0.0047544095684097,-0.0006783221287201,0.0808991782718846,0.0188841702334074,1.915170075902473,0.0289714720022333,-0.0315704660319135,,0.0028078531233866,0.163955583881354,-0.0129599432585442,0.0101940781137007,0.0697649109901638,7,,,,1.1573267568267112,,,,,,,,,,
0.1004365917202002,0.0020845005704148,0.0094497504619485,-0.028144024997569,0.038866149138583,0.0600754060435188,0.067565777173166,0.210330022101187,0.0632319199533961,0.0005298426425628,0.0002970527171854,0.0522058682773894,0.0980706080697664,0.0202398525545352,0.0067343775228687,0.0027520896245789,-0.0143395672680784,0.0037128861695994,0.1385090909650503,-0.0039866216270269,-0.0159872102814849,,0.0038198454900181,-0.0166590635382502,-0.000318831585841,0.0047919434609828,0.1166295750855506,7,,,,0.396560238419294,,,,,,,,,,
-0.0775352540332718,0.0590263877042605,-0.0492941601645235,0.0746239663039335,-0.0272764371952762,-0.0072033699485634,-0.0074898996121591,-0.0479741349467007,-0.0174642828021133,0.0087248624329507,0.0076181006068257,-0.0047994530919291,-0.0211020224017673,0.0070092743160228,-0.0023521871777593,-0.001850340233018,0.0006948629736372,-0.0233285647007182,-0.0500004922360409,0.0189470196712706,0.0002822673670472,,-0.0006547566659063,-0.0093000905067775,-0.0023503653656444,0.005156609388269,0.108079783554732,7,,,,-0.049682071113196,,,,,,,,,,
0.062985467172765,0.0163888423216201,0.0558034573113985,-0.0049615053854579,-0.0034649120944912,-0.0143719227126531,-0.0309462953906053,-0.0199082615526845,0.0070733800869585,-0.0019190648785691,2.313534745556017e-05,0.0152843785711703,-0.0052358001705656,-0.0247007989425979,0.0059190479938718,0.0098024028211059,-0.0139355491625015,-0.0003495171573254,-0.5966131644319885,0.0111038649147779,0.0119555512964161,,0.0081241381665907,-0.0161783016443739,-0.0012783098935331,0.0030196770271227,-0.2724058702336717,7,,,,-0.5782826378103737,,,,,,,,,,
-0.0040575455782889,0.0166852627427999,0.0601795809255546,-0.0066887824100974,-0.0027325360598859,-0.0159406906810595,-0.0506116446776459,-0.0201138082443893,-0.0039452142295845,-0.0010635616077564,-0.0189992454572611,-0.0067682968265111,-0.0281403992194497,-0.0325542445600326,-0.0006657314777426,0.0001309111593841,-0.0181094304861934,-0.0172063299133165,-0.6123165786774027,0.0027218663138263,0.0098910713584538,,0.0014167542699122,-0.0172525448164046,-0.0011809530849527,0.0033966558535962,-0.2812084004775458,7,,,,-0.5906840231298426,,,,,,,,,,
-0.1383757137726547,0.0284724529049657,0.0197529514309763,0.0130617881075326,-0.00323520892684,-0.0228291856546007,-0.0278394008873581,-0.0156314562204788,-0.0003589740766303,0.0036321980300612,0.0045089125355767,-0.0051371153029351,-0.0234587300191555,-0.001276516950294,0.0024172864244454,0.0133896275693272,0.0651136488393034,0.0731454254631995,-0.5489114569934863,0.0850030787492191,0.018319818806774,,-0.0030726054064065,-0.0096380536445667,-0.0088888745641358,0.0038952650488726,-0.1716248602461135,7,,,,-0.5000747038388624,,,,,,,,,,
-0.0930826323126339,0.0266792549672509,-0.0715194730448536,0.0128633895687003,-0.0054024054942839,-0.0344884105388519,-0.0209326014063637,-0.014657325544063,-0.0199409028546223,0.0033376089361783,0.0041313683124739,-0.0043516017013442,-0.0262037175099511,-0.0035845796225982,0.0060760471698452,-0.0098913582629209,-0.0135884829197384,0.0622475021496228,-0.5884212973746387,0.072106774709948,0.0193027280045359,,-0.0008839501734442,-0.0144899300535323,-0.000339341155431,0.0113843838021996,-0.2168466749446769,7,,,,-0.4674119860844397,,,,,,,,,,
0.0958610651033014,0.0335147373337925,0.0093971048041534,-0.0113394432785799,0.0024694523125579,0.0042327777844807,-0.0309068186718562,-0.0391070873469757,0.0104841545548241,-0.0014100007755033,-0.000320130722448,-0.0050896383485972,-0.0269607033363323,-0.0361414355509665,0.0027164565161838,-0.0053679806769482,-0.0096415227916089,-0.0045997551344994,-0.0153124767146752,0.0221188545979427,0.0120294792201425,,0.0030914340013314,-0.0103111201993111,-0.0030374059807146,0.0059608138284262,0.1318150225899771,7,,,,-0.0066137070236431,,,,,,,,,,
0.1078346925855925,0.0356563104988429,0.0151117920876398,-0.010998356226887,0.0044120211915772,0.0113589637752135,-0.027569770651255,-0.0179280333942007,0.0145755620680194,-0.0012939522467032,-0.0006373495519465,-0.0015929244276295,-0.0202288519400008,-0.0343532061721299,0.003754764280899,-0.0037183787620035,-0.0056810391855861,0.0085158017958953,-0.0091541179057949,0.0323018253400367,0.0136498729743453,,0.0048595560251371,-0.0096827659293541,-0.0037258788879874,0.0116343762400043,0.1366674048077735,7,,,,0.0021447945822128,,,,,,,,,,
0.0562262820746213,0.0156816999503542,-0.0927671562155465,-0.006273826009143,-0.0036448471363075,-0.0152245314937684,-0.0382030199803062,-0.0204847441322467,-0.0018168699044713,-0.0015509739145587,-0.0009589899456983,0.0127271397014114,-0.0210672150267619,-0.0257679025590113,0.0014629604082528,-0.0067729413435715,-0.0156490939666559,-0.0298384534125294,-0.6546588935967194,-5.191994522486647e-05,0.0100454010448822,,0.0005117881405277,-0.0503252748990157,-0.0005086500867017,0.0016356077314101,-0.310716631295741,7,,,,-0.6609061969672392,,,,,,,,,,
-0.1801562337433246,0.0196533857453731,-0.0829017453884866,0.0672061863308515,-0.0070797851544706,-0.0246498471983659,0.0115491273795075,-0.0182535003803062,-0.0087597737153611,3.739862300995947e-05,-0.0014294924525906,-0.0085520327346472,-0.0093190298904214,-0.0043397617107228,-0.0049211211619766,-0.009808841830069,0.0444916109765339,-0.0081519667665167,-0.6459267725440293,-0.0072066616990557,-0.0549880494813775,,-0.0096495295337972,0.134946675642564,-0.0110302872274347,0.0101266879221359,-0.1969697153307542,7,,,,-0.6361694125866686,,,,,,,,,,
0.1589630491309185,0.0203782035712976,-0.0961640930307224,0.0549082763396033,-0.004504095527547,-0.0412766383141073,-0.0293963493562396,-0.0212558901462583,-0.0077330519113382,0.0035582462270068,0.0029582265733203,-0.0048817577121848,-0.0265992519406164,-0.0110631539639677,-0.0010535254829103,0.0025431855182137,-0.0124156134842721,-0.0508875917592389,-0.580971586743819,0.0041502621032214,-0.0540751777535154,,-0.0052751533810907,0.1185374840140724,-0.0001936877448479,0.0014562903089813,-0.2141385623366051,7,,,,-0.5862692928147776,,,,,,,,,,
-0.298927990427015,-0.1439515167088023,-0.0295363733188551,-0.0226698164200625,-0.0107507860417107,-0.0260817176806467,-0.0326070494382001,-0.0549317633217339,-0.0442185015198399,-0.0273105427265091,0.0006733271564618,-0.0031404792137318,-0.0357555498607866,-0.0515905986352882,-0.0061345552821793,0.0023163448283879,-0.0200861173631701,-0.0312159741164633,-0.0916870109662514,-0.0222393408116767,0.0089091966691255,,-0.0378664359461396,-0.0413692121009899,8.866439985855015e-05,-0.0511144000565901,0.0876538578616575,7,,,,-0.07036049194382,,,,,,,,,,
0.0255000333676406,0.0150094807190691,0.0477233694341381,-0.0069733594293723,-0.0046386292544957,-0.0162616752599542,-0.0388806587947151,-0.0070804387790075,-0.0060055523440717,-0.0015674169774459,-0.000476607413533,0.0060903966748336,-0.0205750533949748,-0.0276888322309943,-0.016297015697899,-0.0133484544364919,-0.0156033422556179,-0.025907587085302,-0.6204472748531107,-0.0006238390159315,0.00893963282423,,0.0032683436885806,-0.017407420212786,-0.0009274001826806,-0.0220067405386312,-0.2822551802229129,7,,,,-0.5820652083254158,,,,,,,,,,
0.0955187482691543,0.029115163995252,0.0071911472628505,-0.0280148752834945,0.0428898388738857,0.0993781054410539,0.0040634459027245,0.2184283464226056,0.0696892984051566,0.0003415993838155,-0.0004125079662697,0.0156913975692909,0.1220259478283985,-0.0008163754717554,0.0006627024599743,0.0026582413622651,-0.0151592406797189,-0.0016419519422214,0.1368419384160068,-0.0073857388848312,-0.0166957270214022,,0.0133568664695319,-0.0191337692295546,-0.0027471353771775,0.0060762477485292,0.1222096318158914,7,,,,0.39736931525619,,,,,,,,,,
-0.0184674401565253,0.037378252675721,-0.014441711900003,-0.0365978956288475,-0.0247937963926388,-0.0194716822718659,-0.0145782066836056,-0.0437060660856902,-0.0256785943828185,0.0026782732147008,-0.0010352978323469,-0.0099579655483506,-0.0266359039224884,0.0010519792255475,0.0090785744824868,0.0115265918489898,-0.0329130221146367,-0.0138562501354631,0.1366613650004817,-0.0045399230953121,-0.0202250921258183,,-0.013099322003968,-0.0238054356106712,-0.0017010429678032,0.0062731387830714,0.1029758024730336,7,,,,0.3656142833784732,,,,,,,,,,
-0.0863320664724537,-0.1406257626968081,-0.0413405195089774,0.0437252211080478,-0.027749082804379,0.0017805953752449,-0.0046214370220032,-0.0532219082480987,-0.0307406173267204,0.0050610593103358,-0.0100488167904732,-0.014964837197745,0.0133101893906848,-0.0074051724365657,-0.0063825066987969,-0.0211317338415819,0.0173353821758998,-0.0480387891373413,-0.053665264569241,-0.1647428674551845,-0.053293734364017,,0.0060355911806663,-0.0334726113696456,-0.0276437680418327,0.0092593947619627,0.0745920285947349,7,,,,-0.1078823184184722,,,,,,,,,,
0.0483852844555914,-0.0797521840046885,0.0015012637937108,-0.0266344880080413,0.0290770903526275,0.0243579759762709,-0.0051853738336635,0.0074615786503514,-0.0295158717767488,-0.0196250362004497,-0.0150571668107933,-0.016077682724579,0.0368459251988855,-0.0069353920495634,0.0039556676189865,-0.0040190500147405,-0.039833670109816,-0.0146633998139123,0.6513537500302955,-0.0184043817392915,-0.0163340766016069,,-0.0179720506855122,-0.0269191157638301,-0.001439340788057,0.0053673770193128,0.0952470473986579,7,,,,0.6265532929976759,,,,,,,,,,
0.0725474858016979,-0.0027174138256921,0.0034833743615106,-0.0310866745290376,-0.0164976670776505,-0.0008902778380065,0.0889324113219839,0.1741701890504836,0.0015946283249326,0.0012082140836811,-0.010670516292774,-0.0070870136586748,0.0168110674068763,0.0134928100231409,0.0012671685108475,0.0054289413419205,0.0495847053291054,-0.0220299553491179,0.1512170373844351,-0.0028988322814813,-0.0131674620125558,,0.0116800267204206,-0.015361993077489,-0.0154669019933401,0.0047375160464873,0.1071439062774079,7,,,,0.3895737116200881,,,,,,,,,,
-0.04978409264317,-0.1029387353668703,0.0011452873038488,-0.0096161877737496,-0.0004009035111348,-0.0043664827526632,-0.0286781536823854,-0.0404790594563603,-0.0203782599570761,0.0006353581525331,-0.0021658518046296,-0.0084082848734247,-0.0060062752060358,-0.0018579885996887,0.013364979599265,0.0045751900690544,-0.0203280435534806,-0.0507859046886955,-0.0266428639339858,-0.0252720260249469,0.0146951890073648,,0.0025251490348009,-0.0033566538348808,0.0003129557629169,-0.051761428408983,0.1020711685525957,7,,,,-0.0386829722493838,,,,,,,,,,
-0.0525382289946346,0.0603179738044235,-0.0291119301887581,0.1083314486613387,-0.0267004836307792,0.0105411113398968,0.0278459942979835,-0.0440227490809621,-0.011681280926551,-0.0193053247063406,0.0031807120775554,-0.0021200221065696,0.0060629360043667,-0.0088175451541703,0.0038425505078329,0.0028113638479976,0.0024273213383464,0.0179878168428324,-0.0257065465250746,0.0341521217871227,0.0122895871041934,,0.0014681059439519,-0.0073707587488278,-0.0018699222327902,0.0086726123784903,0.107567275223349,7,,,,-0.0435446372406918,,,,,,,,,,
-0.1165315322986981,0.0470617243536983,-0.0011016566130349,-0.0141886152337703,-0.0032012733008761,-0.0134847360454099,-0.0283272552089508,-0.0442639290425078,0.0129728181442369,-0.0071697036879368,0.0042949076868887,0.0058060493536845,-0.0003285493683701,0.0087334194616759,-0.0019128531255453,0.0037136498364363,-0.0042641207203005,0.0007749243956548,-0.0525639574574822,0.0267656407295941,0.0164629325087131,,-0.0003788673972852,-0.0195630151562537,-0.0008100454603403,0.0134500058719817,0.1219561979970908,7,,,,-0.0581520498137323,,,,,,,,,,
-0.0279769547919073,0.0355299424156381,-0.0055051762739106,-0.0086341835060014,-0.0296201014775615,0.0136499126032043,-0.0352165407810251,-0.0400070779039068,-0.0020212990812926,0.0004584154739713,0.000630798412521,0.0069250966676211,-0.0186441059159461,-0.0068863488841444,-0.0097097290063578,0.005058121648944,-0.0196025568693385,0.0171484044957312,-0.0552480125343222,0.0228236395135253,-0.0059043700080429,,-0.0073497174631325,-0.0179633829731403,-0.0013064600380508,0.0080902247329528,0.1239019448200102,7,,,,-0.0228684922871442,,,,,,,,,,
-0.0448294389802828,0.0388983439877981,-0.0075267300257852,0.0815448294281617,-0.0029355118187338,-0.0021139308912186,-0.0463243199361623,-0.0406155271338524,-0.0157919986489629,0.0062494814530765,0.0035043527196919,0.0002219768652496,-0.0308213920510528,-0.0082916888592953,-0.0048048054999411,0.0009093058669585,-0.0167661280244283,-0.021490180272705,-0.0276829151901598,0.0243859546843053,0.0148873219144689,,0.0035227441987384,-0.0169475446781499,-0.0016418710868541,0.0056826216126807,0.1252901539842223,7,,,,-0.0383529356043363,,,,,,,,,,
